ppm,val
0.188017,0.000195
0.188383,0.000197
0.188750,0.000198
0.189117,0.000190
0.189483,0.000175
0.189850,0.000160
0.190217,0.000148
0.190583,0.000138
0.190950,0.000131
0.191317,0.000126
0.191683,0.000123
0.192050,0.000119
0.192417,0.000118
0.192783,0.000127
0.193150,0.000153
0.193517,0.000193
0.193883,0.000231
0.194250,0.000253
0.194617,0.000255
0.194983,0.000244
0.195350,0.000232
0.195717,0.000234
0.196084,0.000248
0.196450,0.000270
0.196817,0.000297
0.197184,0.000328
0.197550,0.000353
0.197917,0.000366
0.198284,0.000362
0.198650,0.000342
0.199017,0.000312
0.199384,0.000277
0.199750,0.000246
0.200117,0.000223
0.200484,0.000210
0.200850,0.000205
0.201217,0.000210
0.201584,0.000219
0.201950,0.000229
0.202317,0.000235
0.202684,0.000235
0.203050,0.000227
0.203417,0.000211
0.203784,0.000190
0.204150,0.000167
0.204517,0.000138
0.204884,0.000104
0.205250,0.000074
0.205617,0.000055
0.205984,0.000046
0.206351,0.000045
0.206717,0.000052
0.207084,0.000062
0.207451,0.000066
0.207817,0.000058
0.208184,0.000045
0.208551,0.000033
0.208917,0.000027
0.209284,0.000026
0.209651,0.000033
0.210017,0.000044
0.210384,0.000057
0.210751,0.000069
0.211117,0.000076
0.211484,0.000074
0.211851,0.000070
0.212217,0.000070
0.212584,0.000079
0.212951,0.000091
0.213317,0.000100
0.213684,0.000107
0.214051,0.000115
0.214417,0.000126
0.214784,0.000132
0.215151,0.000129
0.215517,0.000118
0.215884,0.000104
0.216251,0.000093
0.216618,0.000093
0.216984,0.000105
0.217351,0.000122
0.217718,0.000140
0.218084,0.000160
0.218451,0.000184
0.218818,0.000209
0.219184,0.000233
0.219551,0.000260
0.219918,0.000286
0.220284,0.000305
0.220651,0.000314
0.221018,0.000315
0.221384,0.000313
0.221751,0.000306
0.222118,0.000297
0.222484,0.000292
0.222851,0.000298
0.223218,0.000310
0.223584,0.000313
0.223951,0.000299
0.224318,0.000272
0.224684,0.000242
0.225051,0.000218
0.225418,0.000206
0.225784,0.000210
0.226151,0.000230
0.226518,0.000252
0.226885,0.000274
0.227251,0.000294
0.227618,0.000310
0.227985,0.000313
0.228351,0.000297
0.228718,0.000265
0.229085,0.000225
0.229451,0.000190
0.229818,0.000166
0.230185,0.000154
0.230551,0.000147
0.230918,0.000135
0.231285,0.000120
0.231651,0.000109
0.232018,0.000102
0.232385,0.000092
0.232751,0.000079
0.233118,0.000066
0.233485,0.000058
0.233851,0.000053
0.234218,0.000053
0.234585,0.000063
0.234951,0.000089
0.235318,0.000128
0.235685,0.000164
0.236051,0.000184
0.236418,0.000184
0.236785,0.000174
0.237152,0.000167
0.237518,0.000167
0.237885,0.000169
0.238252,0.000166
0.238618,0.000156
0.238985,0.000145
0.239352,0.000143
0.239718,0.000146
0.240085,0.000148
0.240452,0.000144
0.240818,0.000141
0.241185,0.000142
0.241552,0.000139
0.241918,0.000132
0.242285,0.000126
0.242652,0.000123
0.243018,0.000117
0.243385,0.000097
0.243752,0.000067
0.244118,0.000034
0.244485,0.000005
0.244852,-0.000014
0.245218,-0.000016
0.245585,-0.000006
0.245952,0.000008
0.246318,0.000020
0.246685,0.000028
0.247052,0.000036
0.247419,0.000046
0.247785,0.000058
0.248152,0.000070
0.248519,0.000081
0.248885,0.000085
0.249252,0.000085
0.249619,0.000089
0.249985,0.000107
0.250352,0.000136
0.250719,0.000161
0.251085,0.000177
0.251452,0.000189
0.251819,0.000210
0.252185,0.000243
0.252552,0.000278
0.252919,0.000302
0.253285,0.000316
0.253652,0.000322
0.254019,0.000328
0.254385,0.000339
0.254752,0.000351
0.255119,0.000350
0.255485,0.000331
0.255852,0.000304
0.256219,0.000272
0.256585,0.000236
0.256952,0.000199
0.257319,0.000172
0.257686,0.000160
0.258052,0.000160
0.258419,0.000158
0.258786,0.000151
0.259152,0.000142
0.259519,0.000134
0.259886,0.000128
0.260252,0.000123
0.260619,0.000115
0.260986,0.000107
0.261352,0.000105
0.261719,0.000112
0.262086,0.000124
0.262452,0.000135
0.262819,0.000147
0.263186,0.000162
0.263552,0.000175
0.263919,0.000180
0.264286,0.000174
0.264652,0.000167
0.265019,0.000163
0.265386,0.000160
0.265752,0.000156
0.266119,0.000153
0.266486,0.000145
0.266853,0.000126
0.267219,0.000101
0.267586,0.000076
0.267953,0.000057
0.268319,0.000041
0.268686,0.000026
0.269053,0.000011
0.269419,-0.000005
0.269786,-0.000011
0.270153,0.000005
0.270519,0.000040
0.270886,0.000079
0.271253,0.000106
0.271619,0.000122
0.271986,0.000128
0.272353,0.000125
0.272719,0.000111
0.273086,0.000091
0.273453,0.000069
0.273819,0.000052
0.274186,0.000042
0.274553,0.000042
0.274919,0.000054
0.275286,0.000077
0.275653,0.000104
0.276019,0.000131
0.276386,0.000158
0.276753,0.000183
0.277120,0.000198
0.277486,0.000201
0.277853,0.000200
0.278220,0.000208
0.278586,0.000226
0.278953,0.000243
0.279320,0.000253
0.279686,0.000255
0.280053,0.000253
0.280420,0.000249
0.280786,0.000247
0.281153,0.000250
0.281520,0.000256
0.281886,0.000264
0.282253,0.000266
0.282620,0.000256
0.282986,0.000237
0.283353,0.000215
0.283720,0.000201
0.284086,0.000198
0.284453,0.000204
0.284820,0.000207
0.285186,0.000203
0.285553,0.000190
0.285920,0.000174
0.286286,0.000169
0.286653,0.000179
0.287020,0.000196
0.287387,0.000208
0.287753,0.000212
0.288120,0.000209
0.288487,0.000210
0.288853,0.000219
0.289220,0.000232
0.289587,0.000246
0.289953,0.000261
0.290320,0.000272
0.290687,0.000280
0.291053,0.000287
0.291420,0.000296
0.291787,0.000304
0.292153,0.000302
0.292520,0.000287
0.292887,0.000259
0.293253,0.000227
0.293620,0.000206
0.293987,0.000198
0.294353,0.000198
0.294720,0.000198
0.295087,0.000198
0.295453,0.000201
0.295820,0.000210
0.296187,0.000225
0.296553,0.000242
0.296920,0.000256
0.297287,0.000264
0.297654,0.000265
0.298020,0.000272
0.298387,0.000290
0.298754,0.000315
0.299120,0.000332
0.299487,0.000330
0.299854,0.000308
0.300220,0.000271
0.300587,0.000226
0.300954,0.000177
0.301320,0.000134
0.301687,0.000109
0.302054,0.000106
0.302420,0.000121
0.302787,0.000153
0.303154,0.000194
0.303520,0.000232
0.303887,0.000252
0.304254,0.000248
0.304620,0.000227
0.304987,0.000197
0.305354,0.000167
0.305720,0.000154
0.306087,0.000165
0.306454,0.000195
0.306820,0.000230
0.307187,0.000252
0.307554,0.000258
0.307921,0.000248
0.308287,0.000230
0.308654,0.000209
0.309021,0.000192
0.309387,0.000184
0.309754,0.000183
0.310121,0.000184
0.310487,0.000190
0.310854,0.000200
0.311221,0.000210
0.311587,0.000212
0.311954,0.000201
0.312321,0.000182
0.312687,0.000163
0.313054,0.000148
0.313421,0.000139
0.313787,0.000144
0.314154,0.000159
0.314521,0.000172
0.314887,0.000173
0.315254,0.000163
0.315621,0.000148
0.315987,0.000134
0.316354,0.000124
0.316721,0.000120
0.317087,0.000119
0.317454,0.000115
0.317821,0.000107
0.318188,0.000103
0.318554,0.000108
0.318921,0.000116
0.319288,0.000120
0.319654,0.000118
0.320021,0.000109
0.320388,0.000090
0.320754,0.000063
0.321121,0.000034
0.321488,0.000015
0.321854,0.000006
0.322221,0.000009
0.322588,0.000023
0.322954,0.000046
0.323321,0.000075
0.323688,0.000105
0.324054,0.000129
0.324421,0.000147
0.324788,0.000164
0.325154,0.000178
0.325521,0.000194
0.325888,0.000217
0.326254,0.000245
0.326621,0.000264
0.326988,0.000272
0.327354,0.000271
0.327721,0.000268
0.328088,0.000258
0.328455,0.000243
0.328821,0.000229
0.329188,0.000224
0.329555,0.000233
0.329921,0.000247
0.330288,0.000260
0.330655,0.000267
0.331021,0.000267
0.331388,0.000265
0.331755,0.000268
0.332121,0.000273
0.332488,0.000267
0.332855,0.000244
0.333221,0.000212
0.333588,0.000182
0.333955,0.000166
0.334321,0.000167
0.334688,0.000178
0.335055,0.000194
0.335421,0.000211
0.335788,0.000223
0.336155,0.000226
0.336521,0.000218
0.336888,0.000198
0.337255,0.000172
0.337621,0.000151
0.337988,0.000145
0.338355,0.000148
0.338722,0.000143
0.339088,0.000128
0.339455,0.000114
0.339822,0.000110
0.340188,0.000114
0.340555,0.000119
0.340922,0.000122
0.341288,0.000123
0.341655,0.000124
0.342022,0.000121
0.342388,0.000108
0.342755,0.000089
0.343122,0.000073
0.343488,0.000066
0.343855,0.000066
0.344222,0.000072
0.344588,0.000082
0.344955,0.000088
0.345322,0.000087
0.345688,0.000077
0.346055,0.000058
0.346422,0.000039
0.346788,0.000027
0.347155,0.000022
0.347522,0.000022
0.347888,0.000028
0.348255,0.000038
0.348622,0.000046
0.348989,0.000055
0.349355,0.000070
0.349722,0.000089
0.350089,0.000112
0.350455,0.000139
0.350822,0.000162
0.351189,0.000180
0.351555,0.000194
0.351922,0.000204
0.352289,0.000207
0.352655,0.000201
0.353022,0.000186
0.353389,0.000169
0.353755,0.000153
0.354122,0.000141
0.354489,0.000135
0.354855,0.000138
0.355222,0.000148
0.355589,0.000155
0.355955,0.000156
0.356322,0.000153
0.356689,0.000152
0.357055,0.000160
0.357422,0.000180
0.357789,0.000209
0.358155,0.000240
0.358522,0.000267
0.358889,0.000291
0.359256,0.000312
0.359622,0.000330
0.359989,0.000340
0.360356,0.000341
0.360722,0.000341
0.361089,0.000348
0.361456,0.000359
0.361822,0.000363
0.362189,0.000356
0.362556,0.000334
0.362922,0.000301
0.363289,0.000262
0.363656,0.000227
0.364022,0.000204
0.364389,0.000197
0.364756,0.000203
0.365122,0.000211
0.365489,0.000216
0.365856,0.000218
0.366222,0.000218
0.366589,0.000219
0.366956,0.000224
0.367322,0.000231
0.367689,0.000238
0.368056,0.000238
0.368422,0.000229
0.368789,0.000218
0.369156,0.000210
0.369523,0.000209
0.369889,0.000214
0.370256,0.000223
0.370623,0.000233
0.370989,0.000245
0.371356,0.000255
0.371723,0.000257
0.372089,0.000249
0.372456,0.000236
0.372823,0.000222
0.373189,0.000211
0.373556,0.000203
0.373923,0.000201
0.374289,0.000201
0.374656,0.000204
0.375023,0.000207
0.375389,0.000207
0.375756,0.000203
0.376123,0.000198
0.376489,0.000201
0.376856,0.000212
0.377223,0.000231
0.377589,0.000250
0.377956,0.000265
0.378323,0.000272
0.378689,0.000273
0.379056,0.000268
0.379423,0.000258
0.379790,0.000250
0.380156,0.000247
0.380523,0.000245
0.380890,0.000241
0.381256,0.000235
0.381623,0.000225
0.381990,0.000214
0.382356,0.000206
0.382723,0.000198
0.383090,0.000186
0.383456,0.000169
0.383823,0.000151
0.384190,0.000134
0.384556,0.000122
0.384923,0.000113
0.385290,0.000103
0.385656,0.000091
0.386023,0.000078
0.386390,0.000072
0.386756,0.000078
0.387123,0.000098
0.387490,0.000124
0.387856,0.000139
0.388223,0.000139
0.388590,0.000136
0.388956,0.000141
0.389323,0.000163
0.389690,0.000198
0.390057,0.000237
0.390423,0.000267
0.390790,0.000278
0.391157,0.000271
0.391523,0.000248
0.391890,0.000212
0.392257,0.000170
0.392623,0.000129
0.392990,0.000093
0.393357,0.000063
0.393723,0.000036
0.394090,0.000019
0.394457,0.000019
0.394823,0.000033
0.395190,0.000052
0.395557,0.000070
0.395923,0.000092
0.396290,0.000123
0.396657,0.000157
0.397023,0.000177
0.397390,0.000176
0.397757,0.000164
0.398123,0.000148
0.398490,0.000135
0.398857,0.000128
0.399223,0.000124
0.399590,0.000125
0.399957,0.000136
0.400324,0.000153
0.400690,0.000162
0.401057,0.000157
0.401424,0.000144
0.401790,0.000130
0.402157,0.000123
0.402524,0.000130
0.402890,0.000152
0.403257,0.000188
0.403624,0.000230
0.403990,0.000264
0.404357,0.000291
0.404724,0.000313
0.405090,0.000330
0.405457,0.000339
0.405824,0.000339
0.406190,0.000335
0.406557,0.000328
0.406924,0.000316
0.407290,0.000295
0.407657,0.000265
0.408024,0.000228
0.408390,0.000186
0.408757,0.000146
0.409124,0.000119
0.409490,0.000112
0.409857,0.000118
0.410224,0.000130
0.410591,0.000140
0.410957,0.000143
0.411324,0.000136
0.411691,0.000125
0.412057,0.000114
0.412424,0.000104
0.412791,0.000092
0.413157,0.000084
0.413524,0.000080
0.413891,0.000079
0.414257,0.000077
0.414624,0.000077
0.414991,0.000079
0.415357,0.000083
0.415724,0.000090
0.416091,0.000099
0.416457,0.000106
0.416824,0.000106
0.417191,0.000102
0.417557,0.000103
0.417924,0.000114
0.418291,0.000133
0.418657,0.000147
0.419024,0.000150
0.419391,0.000144
0.419757,0.000135
0.420124,0.000127
0.420491,0.000127
0.420858,0.000141
0.421224,0.000164
0.421591,0.000189
0.421958,0.000212
0.422324,0.000228
0.422691,0.000231
0.423058,0.000223
0.423424,0.000215
0.423791,0.000221
0.424158,0.000243
0.424524,0.000269
0.424891,0.000281
0.425258,0.000274
0.425624,0.000252
0.425991,0.000222
0.426358,0.000195
0.426724,0.000178
0.427091,0.000175
0.427458,0.000184
0.427824,0.000203
0.428191,0.000223
0.428558,0.000234
0.428924,0.000228
0.429291,0.000211
0.429658,0.000190
0.430024,0.000172
0.430391,0.000158
0.430758,0.000145
0.431125,0.000131
0.431491,0.000112
0.431858,0.000088
0.432225,0.000062
0.432591,0.000044
0.432958,0.000040
0.433325,0.000053
0.433691,0.000075
0.434058,0.000102
0.434425,0.000129
0.434791,0.000153
0.435158,0.000169
0.435525,0.000177
0.435891,0.000180
0.436258,0.000184
0.436625,0.000195
0.436991,0.000212
0.437358,0.000226
0.437725,0.000228
0.438091,0.000216
0.438458,0.000195
0.438825,0.000172
0.439191,0.000152
0.439558,0.000141
0.439925,0.000139
0.440292,0.000143
0.440658,0.000149
0.441025,0.000159
0.441392,0.000174
0.441758,0.000193
0.442125,0.000213
0.442492,0.000228
0.442858,0.000236
0.443225,0.000236
0.443592,0.000233
0.443958,0.000231
0.444325,0.000229
0.444692,0.000226
0.445058,0.000222
0.445425,0.000222
0.445792,0.000231
0.446158,0.000248
0.446525,0.000270
0.446892,0.000287
0.447258,0.000296
0.447625,0.000298
0.447992,0.000297
0.448358,0.000297
0.448725,0.000293
0.449092,0.000277
0.449458,0.000243
0.449825,0.000198
0.450192,0.000156
0.450559,0.000130
0.450925,0.000124
0.451292,0.000139
0.451659,0.000158
0.452025,0.000164
0.452392,0.000155
0.452759,0.000139
0.453125,0.000120
0.453492,0.000107
0.453859,0.000101
0.454225,0.000100
0.454592,0.000100
0.454959,0.000101
0.455325,0.000107
0.455692,0.000115
0.456059,0.000117
0.456425,0.000113
0.456792,0.000102
0.457159,0.000088
0.457525,0.000078
0.457892,0.000075
0.458259,0.000072
0.458625,0.000063
0.458992,0.000057
0.459359,0.000061
0.459725,0.000080
0.460092,0.000111
0.460459,0.000150
0.460826,0.000186
0.461192,0.000214
0.461559,0.000230
0.461926,0.000235
0.462292,0.000232
0.462659,0.000228
0.463026,0.000219
0.463392,0.000195
0.463759,0.000152
0.464126,0.000106
0.464492,0.000073
0.464859,0.000059
0.465226,0.000063
0.465592,0.000081
0.465959,0.000110
0.466326,0.000143
0.466692,0.000178
0.467059,0.000214
0.467426,0.000247
0.467792,0.000273
0.468159,0.000291
0.468526,0.000306
0.468892,0.000319
0.469259,0.000325
0.469626,0.000320
0.469992,0.000307
0.470359,0.000299
0.470726,0.000297
0.471093,0.000295
0.471459,0.000284
0.471826,0.000270
0.472193,0.000260
0.472559,0.000256
0.472926,0.000247
0.473293,0.000228
0.473659,0.000207
0.474026,0.000192
0.474393,0.000185
0.474759,0.000182
0.475126,0.000179
0.475493,0.000177
0.475859,0.000175
0.476226,0.000168
0.476593,0.000155
0.476959,0.000142
0.477326,0.000140
0.477693,0.000149
0.478059,0.000158
0.478426,0.000160
0.478793,0.000156
0.479159,0.000147
0.479526,0.000132
0.479893,0.000118
0.480259,0.000114
0.480626,0.000123
0.480993,0.000142
0.481360,0.000160
0.481726,0.000171
0.482093,0.000176
0.482460,0.000188
0.482826,0.000202
0.483193,0.000201
0.483560,0.000178
0.483926,0.000142
0.484293,0.000105
0.484660,0.000080
0.485026,0.000072
0.485393,0.000080
0.485760,0.000097
0.486126,0.000120
0.486493,0.000144
0.486860,0.000161
0.487226,0.000162
0.487593,0.000150
0.487960,0.000139
0.488326,0.000141
0.488693,0.000151
0.489060,0.000154
0.489426,0.000144
0.489793,0.000124
0.490160,0.000102
0.490526,0.000082
0.490893,0.000066
0.491260,0.000064
0.491627,0.000071
0.491993,0.000080
0.492360,0.000084
0.492727,0.000088
0.493093,0.000097
0.493460,0.000113
0.493827,0.000131
0.494193,0.000147
0.494560,0.000157
0.494927,0.000160
0.495293,0.000162
0.495660,0.000166
0.496027,0.000170
0.496393,0.000164
0.496760,0.000146
0.497127,0.000124
0.497493,0.000107
0.497860,0.000100
0.498227,0.000102
0.498593,0.000112
0.498960,0.000124
0.499327,0.000136
0.499693,0.000149
0.500060,0.000161
0.500427,0.000176
0.500793,0.000197
0.501160,0.000227
0.501527,0.000259
0.501894,0.000278
0.502260,0.000281
0.502627,0.000274
0.502994,0.000262
0.503360,0.000246
0.503727,0.000224
0.504094,0.000202
0.504460,0.000185
0.504827,0.000174
0.505194,0.000167
0.505560,0.000164
0.505927,0.000168
0.506294,0.000178
0.506660,0.000188
0.507027,0.000198
0.507394,0.000206
0.507760,0.000215
0.508127,0.000230
0.508494,0.000247
0.508860,0.000260
0.509227,0.000266
0.509594,0.000269
0.509960,0.000267
0.510327,0.000259
0.510694,0.000249
0.511060,0.000244
0.511427,0.000247
0.511794,0.000254
0.512161,0.000262
0.512527,0.000268
0.512894,0.000266
0.513261,0.000255
0.513627,0.000240
0.513994,0.000224
0.514361,0.000209
0.514727,0.000188
0.515094,0.000163
0.515461,0.000142
0.515827,0.000129
0.516194,0.000124
0.516561,0.000124
0.516927,0.000132
0.517294,0.000147
0.517661,0.000166
0.518027,0.000184
0.518394,0.000199
0.518761,0.000216
0.519127,0.000241
0.519494,0.000265
0.519861,0.000277
0.520227,0.000274
0.520594,0.000260
0.520961,0.000240
0.521327,0.000212
0.521694,0.000176
0.522061,0.000137
0.522428,0.000103
0.522794,0.000084
0.523161,0.000084
0.523528,0.000101
0.523894,0.000123
0.524261,0.000139
0.524628,0.000140
0.524994,0.000130
0.525361,0.000116
0.525728,0.000112
0.526094,0.000124
0.526461,0.000146
0.526828,0.000171
0.527194,0.000195
0.527561,0.000212
0.527928,0.000220
0.528294,0.000225
0.528661,0.000230
0.529028,0.000233
0.529394,0.000228
0.529761,0.000215
0.530128,0.000200
0.530494,0.000185
0.530861,0.000170
0.531228,0.000156
0.531594,0.000141
0.531961,0.000126
0.532328,0.000118
0.532695,0.000117
0.533061,0.000113
0.533428,0.000103
0.533795,0.000088
0.534161,0.000074
0.534528,0.000063
0.534895,0.000058
0.535261,0.000061
0.535628,0.000070
0.535995,0.000086
0.536361,0.000107
0.536728,0.000128
0.537095,0.000143
0.537461,0.000154
0.537828,0.000163
0.538195,0.000169
0.538561,0.000174
0.538928,0.000184
0.539295,0.000197
0.539661,0.000208
0.540028,0.000218
0.540395,0.000235
0.540761,0.000260
0.541128,0.000285
0.541495,0.000306
0.541861,0.000322
0.542228,0.000335
0.542595,0.000343
0.542962,0.000342
0.543328,0.000328
0.543695,0.000305
0.544062,0.000280
0.544428,0.000255
0.544795,0.000236
0.545162,0.000232
0.545528,0.000245
0.545895,0.000266
0.546262,0.000284
0.546628,0.000293
0.546995,0.000294
0.547362,0.000289
0.547728,0.000283
0.548095,0.000275
0.548462,0.000261
0.548828,0.000242
0.549195,0.000220
0.549562,0.000190
0.549928,0.000149
0.550295,0.000106
0.550662,0.000069
0.551028,0.000039
0.551395,0.000020
0.551762,0.000011
0.552128,0.000015
0.552495,0.000033
0.552862,0.000064
0.553229,0.000099
0.553595,0.000125
0.553962,0.000135
0.554329,0.000133
0.554695,0.000131
0.555062,0.000132
0.555429,0.000138
0.555795,0.000151
0.556162,0.000171
0.556529,0.000190
0.556895,0.000204
0.557262,0.000212
0.557629,0.000216
0.557995,0.000222
0.558362,0.000236
0.558729,0.000260
0.559095,0.000296
0.559462,0.000340
0.559829,0.000376
0.560195,0.000389
0.560562,0.000375
0.560929,0.000341
0.561295,0.000304
0.561662,0.000281
0.562029,0.000279
0.562395,0.000284
0.562762,0.000287
0.563129,0.000284
0.563496,0.000278
0.563862,0.000269
0.564229,0.000265
0.564596,0.000275
0.564962,0.000297
0.565329,0.000319
0.565696,0.000334
0.566062,0.000336
0.566429,0.000324
0.566796,0.000300
0.567162,0.000269
0.567529,0.000235
0.567896,0.000206
0.568262,0.000188
0.568629,0.000186
0.568996,0.000194
0.569362,0.000205
0.569729,0.000212
0.570096,0.000213
0.570462,0.000210
0.570829,0.000204
0.571196,0.000198
0.571562,0.000197
0.571929,0.000206
0.572296,0.000224
0.572662,0.000243
0.573029,0.000251
0.573396,0.000243
0.573763,0.000226
0.574129,0.000210
0.574496,0.000201
0.574863,0.000204
0.575229,0.000222
0.575596,0.000250
0.575963,0.000277
0.576329,0.000294
0.576696,0.000306
0.577063,0.000319
0.577429,0.000334
0.577796,0.000353
0.578163,0.000366
0.578529,0.000361
0.578896,0.000335
0.579263,0.000297
0.579629,0.000262
0.579996,0.000238
0.580363,0.000226
0.580729,0.000222
0.581096,0.000221
0.581463,0.000215
0.581829,0.000204
0.582196,0.000191
0.582563,0.000182
0.582929,0.000180
0.583296,0.000188
0.583663,0.000205
0.584030,0.000224
0.584396,0.000234
0.584763,0.000232
0.585130,0.000222
0.585496,0.000213
0.585863,0.000210
0.586230,0.000212
0.586596,0.000222
0.586963,0.000238
0.587330,0.000255
0.587696,0.000258
0.588063,0.000244
0.588430,0.000219
0.588796,0.000197
0.589163,0.000182
0.589530,0.000175
0.589896,0.000180
0.590263,0.000196
0.590630,0.000214
0.590996,0.000223
0.591363,0.000216
0.591730,0.000194
0.592096,0.000164
0.592463,0.000137
0.592830,0.000126
0.593196,0.000140
0.593563,0.000174
0.593930,0.000217
0.594297,0.000253
0.594663,0.000274
0.595030,0.000280
0.595397,0.000279
0.595763,0.000279
0.596130,0.000278
0.596497,0.000269
0.596863,0.000254
0.597230,0.000240
0.597597,0.000235
0.597963,0.000239
0.598330,0.000246
0.598697,0.000255
0.599063,0.000262
0.599430,0.000268
0.599797,0.000276
0.600163,0.000286
0.600530,0.000296
0.600897,0.000309
0.601263,0.000325
0.601630,0.000344
0.601997,0.000366
0.602363,0.000393
0.602730,0.000421
0.603097,0.000448
0.603463,0.000477
0.603830,0.000509
0.604197,0.000533
0.604564,0.000543
0.604930,0.000547
0.605297,0.000556
0.605664,0.000572
0.606030,0.000588
0.606397,0.000593
0.606764,0.000583
0.607130,0.000562
0.607497,0.000537
0.607864,0.000512
0.608230,0.000485
0.608597,0.000455
0.608964,0.000433
0.609330,0.000432
0.609697,0.000451
0.610064,0.000475
0.610430,0.000490
0.610797,0.000490
0.611164,0.000479
0.611530,0.000462
0.611897,0.000446
0.612264,0.000438
0.612630,0.000442
0.612997,0.000457
0.613364,0.000471
0.613730,0.000474
0.614097,0.000467
0.614464,0.000456
0.614831,0.000446
0.615197,0.000441
0.615564,0.000441
0.615931,0.000447
0.616297,0.000457
0.616664,0.000465
0.617031,0.000470
0.617397,0.000472
0.617764,0.000471
0.618131,0.000469
0.618497,0.000469
0.618864,0.000480
0.619231,0.000505
0.619597,0.000541
0.619964,0.000574
0.620331,0.000586
0.620697,0.000572
0.621064,0.000546
0.621431,0.000527
0.621797,0.000518
0.622164,0.000515
0.622531,0.000517
0.622897,0.000523
0.623264,0.000526
0.623631,0.000521
0.623998,0.000512
0.624364,0.000509
0.624731,0.000517
0.625098,0.000534
0.625464,0.000557
0.625831,0.000580
0.626198,0.000602
0.626564,0.000621
0.626931,0.000642
0.627298,0.000668
0.627664,0.000690
0.628031,0.000702
0.628398,0.000705
0.628764,0.000699
0.629131,0.000686
0.629498,0.000666
0.629864,0.000645
0.630231,0.000623
0.630598,0.000601
0.630964,0.000571
0.631331,0.000529
0.631698,0.000488
0.632064,0.000460
0.632431,0.000451
0.632798,0.000460
0.633164,0.000480
0.633531,0.000497
0.633898,0.000506
0.634265,0.000507
0.634631,0.000502
0.634998,0.000502
0.635365,0.000512
0.635731,0.000528
0.636098,0.000535
0.636465,0.000523
0.636831,0.000496
0.637198,0.000466
0.637565,0.000442
0.637931,0.000430
0.638298,0.000429
0.638665,0.000428
0.639031,0.000420
0.639398,0.000408
0.639765,0.000402
0.640131,0.000400
0.640498,0.000398
0.640865,0.000398
0.641231,0.000399
0.641598,0.000395
0.641965,0.000388
0.642331,0.000383
0.642698,0.000387
0.643065,0.000401
0.643431,0.000427
0.643798,0.000459
0.644165,0.000487
0.644532,0.000501
0.644898,0.000504
0.645265,0.000509
0.645632,0.000520
0.645998,0.000532
0.646365,0.000540
0.646732,0.000548
0.647098,0.000563
0.647465,0.000582
0.647832,0.000603
0.648198,0.000621
0.648565,0.000629
0.648932,0.000627
0.649298,0.000617
0.649665,0.000602
0.650032,0.000579
0.650398,0.000552
0.650765,0.000527
0.651132,0.000507
0.651498,0.000485
0.651865,0.000462
0.652232,0.000437
0.652598,0.000413
0.652965,0.000395
0.653332,0.000383
0.653698,0.000370
0.654065,0.000350
0.654432,0.000325
0.654799,0.000302
0.655165,0.000286
0.655532,0.000282
0.655899,0.000287
0.656265,0.000293
0.656632,0.000300
0.656999,0.000316
0.657365,0.000339
0.657732,0.000362
0.658099,0.000381
0.658465,0.000394
0.658832,0.000397
0.659199,0.000383
0.659565,0.000353
0.659932,0.000308
0.660299,0.000260
0.660665,0.000227
0.661032,0.000216
0.661399,0.000212
0.661765,0.000198
0.662132,0.000171
0.662499,0.000140
0.662865,0.000119
0.663232,0.000106
0.663599,0.000095
0.663965,0.000083
0.664332,0.000074
0.664699,0.000073
0.665066,0.000081
0.665432,0.000094
0.665799,0.000107
0.666166,0.000122
0.666532,0.000134
0.666899,0.000142
0.667266,0.000147
0.667632,0.000153
0.667999,0.000159
0.668366,0.000162
0.668732,0.000162
0.669099,0.000163
0.669466,0.000164
0.669832,0.000167
0.670199,0.000176
0.670566,0.000189
0.670932,0.000199
0.671299,0.000201
0.671666,0.000199
0.672032,0.000200
0.672399,0.000206
0.672766,0.000214
0.673132,0.000216
0.673499,0.000215
0.673866,0.000223
0.674232,0.000240
0.674599,0.000256
0.674966,0.000264
0.675333,0.000265
0.675699,0.000263
0.676066,0.000259
0.676433,0.000251
0.676799,0.000243
0.677166,0.000241
0.677533,0.000251
0.677899,0.000275
0.678266,0.000300
0.678633,0.000314
0.678999,0.000313
0.679366,0.000308
0.679733,0.000307
0.680099,0.000317
0.680466,0.000338
0.680833,0.000366
0.681199,0.000396
0.681566,0.000422
0.681933,0.000437
0.682299,0.000435
0.682666,0.000413
0.683033,0.000378
0.683399,0.000347
0.683766,0.000327
0.684133,0.000317
0.684499,0.000311
0.684866,0.000303
0.685233,0.000298
0.685600,0.000295
0.685966,0.000290
0.686333,0.000278
0.686700,0.000257
0.687066,0.000238
0.687433,0.000226
0.687800,0.000219
0.688166,0.000213
0.688533,0.000211
0.688900,0.000215
0.689266,0.000223
0.689633,0.000231
0.690000,0.000244
0.690366,0.000263
0.690733,0.000286
0.691100,0.000304
0.691466,0.000308
0.691833,0.000299
0.692200,0.000283
0.692566,0.000268
0.692933,0.000254
0.693300,0.000242
0.693666,0.000234
0.694033,0.000232
0.694400,0.000230
0.694766,0.000227
0.695133,0.000222
0.695500,0.000215
0.695867,0.000199
0.696233,0.000176
0.696600,0.000153
0.696967,0.000133
0.697333,0.000115
0.697700,0.000096
0.698067,0.000078
0.698433,0.000060
0.698800,0.000053
0.699167,0.000063
0.699533,0.000088
0.699900,0.000122
0.700267,0.000157
